11:01:31;11;500.00;16;-109.00;2.25
11:01:35;11;500.00;16;-110.00;1.50
11:01:38;11;500.00;16;-109.00;2.50
11:01:41;11;500.00;16;-114.00;-1.00
11:01:44;11;500.00;16;-112.00;0.00
11:01:47;11;500.00;16;-112.00;0.75
11:01:56;11;500.00;18;-108.00;3.75
11:01:59;11;500.00;18;-111.00;1.50
11:02:02;11;500.00;18;-115.00;-2.00
11:02:05;11;500.00;18;-110.00;1.50
11:02:09;11;500.00;18;-110.00;1.50
11:02:12;11;500.00;18;-108.00;3.75
11:02:15;11;500.00;18;-110.00;1.50
11:02:18;11;500.00;18;-110.00;1.25
11:02:21;11;500.00;18;-111.00;1.25
11:02:24;11;500.00;18;-111.00;0.75
11:02:27;11;500.00;18;-110.00;1.25
11:02:31;11;500.00;18;-112.00;0.00
11:02:34;11;500.00;18;-111.00;0.75
11:02:37;11;500.00;18;-110.00;1.25
11:02:40;11;500.00;18;-111.00;1.00
11:02:43;11;500.00;18;-110.00;1.75
11:02:46;11;500.00;18;-111.00;1.00
11:02:49;11;500.00;18;-114.00;-1.00
11:02:53;11;500.00;18;-118.00;-3.00
11:02:56;11;500.00;18;-112.00;0.50
11:02:59;11;500.00;18;-112.00;0.50
11:03:02;11;500.00;18;-110.00;2.00
11:03:05;11;500.00;18;-111.00;1.25
11:03:08;11;500.00;18;-106.00;4.50
11:03:12;11;500.00;18;-111.00;1.25
11:03:15;11;500.00;18;-111.00;0.75
11:03:18;11;500.00;18;-110.00;1.00
11:03:21;11;500.00;18;-110.00;1.00
11:03:24;11;500.00;18;-112.00;1.00
11:03:27;11;500.00;18;-112.00;1.00
11:03:30;11;500.00;18;-109.00;3.50
11:03:34;11;500.00;18;-109.00;1.75
11:03:37;11;500.00;18;-112.00;0.25
11:03:40;11;500.00;18;-110.00;1.50
11:03:43;11;500.00;18;-109.00;1.75
11:03:46;11;500.00;18;-111.00;0.75
11:03:49;11;500.00;18;-110.00;1.50
11:03:52;11;500.00;18;-110.00;1.50
11:03:56;11;500.00;18;-110.00;2.50
11:03:59;11;500.00;18;-110.00;1.75
11:04:02;11;500.00;18;-109.00;2.75
11:04:05;11;500.00;18;-109.00;2.00
11:04:08;11;500.00;18;-110.00;2.25
11:04:11;11;500.00;18;-109.00;2.25
11:04:14;11;500.00;18;-109.00;1.75
11:04:18;11;500.00;18;-109.00;1.75
11:04:21;11;500.00;18;-110.00;1.50
11:04:24;11;500.00;18;-110.00;1.75
11:04:27;11;500.00;18;-111.00;1.25
11:04:30;11;500.00;18;-109.00;2.75
11:04:33;11;500.00;18;-111.00;1.00
11:04:36;11;500.00;18;-107.00;4.25
11:04:40;11;500.00;18;-111.00;1.00
11:04:43;11;500.00;18;-111.00;1.00
11:04:46;11;500.00;18;-110.00;0.50
11:04:49;11;500.00;18;-111.00;0.75
11:04:52;11;500.00;18;-110.00;1.00
11:04:55;11;500.00;18;-110.00;2.00
11:04:59;11;500.00;18;-109.00;3.25
11:05:02;11;500.00;18;-111.00;0.00
11:05:05;11;500.00;18;-112.00;1.25
11:05:08;11;500.00;18;-111.00;0.50
11:05:11;11;500.00;18;-109.00;2.25
11:05:14;11;500.00;18;-111.00;1.50
11:05:17;11;500.00;18;-109.00;2.25
11:05:21;11;500.00;18;-109.00;2.00
11:05:24;11;500.00;18;-109.00;3.00
11:05:27;11;500.00;18;-109.00;2.00
11:05:30;11;500.00;18;-112.00;0.25
11:05:33;11;500.00;18;-109.00;3.00
11:05:36;11;500.00;18;-109.00;3.00
11:05:39;11;500.00;18;-111.00;1.50
11:05:43;11;500.00;18;-110.00;1.25
11:05:46;11;500.00;18;-113.50;-0.50
11:05:49;11;500.00;18;-111.00;0.75
11:05:52;11;500.00;18;-111.00;1.00
11:05:55;11;500.00;18;-108.00;3.25
11:05:58;11;500.00;18;-112.00;0.75
11:06:01;11;500.00;18;-111.00;1.75
11:06:05;11;500.00;18;-110.00;1.75
11:06:08;11;500.00;18;-109.00;2.00
11:06:11;11;500.00;18;-110.00;2.00
11:06:14;11;500.00;18;-110.00;1.50
11:06:17;11;500.00;18;-109.00;3.00
11:06:20;11;500.00;18;-111.00;0.75
11:06:24;11;500.00;18;-111.00;1.25
11:06:27;11;500.00;18;-110.00;1.50
11:06:30;11;500.00;18;-117.00;-3.00
11:06:33;11;500.00;18;-115.00;-1.00
11:06:36;11;500.00;18;-111.00;0.75
11:06:39;11;500.00;18;-112.00;0.25
11:06:42;11;500.00;18;-110.00;2.25
11:06:46;11;500.00;18;-111.00;1.50
11:06:49;11;500.00;18;-110.00;1.75
11:06:52;11;500.00;18;-112.50;-0.50
11:06:55;11;500.00;18;-112.00;0.25
11:06:58;11;500.00;18;-112.00;0.50
11:07:01;11;500.00;18;-109.00;2.75
11:07:04;11;500.00;18;-109.00;2.25
11:07:08;11;500.00;18;-111.00;1.00
11:07:16;11;500.00;20;-110.00;0.75
11:07:20;11;500.00;20;-109.00;2.50
11:07:23;11;500.00;20;-111.00;1.50
11:07:26;11;500.00;20;-109.00;4.00
11:07:29;11;500.00;20;-110.00;1.75
11:07:32;11;500.00;20;-109.00;2.25
11:07:35;11;500.00;20;-111.00;0.75
11:07:38;11;500.00;20;-111.00;1.50
11:07:42;11;500.00;20;-110.00;1.50
11:07:45;11;500.00;20;-110.00;2.50
11:07:48;11;500.00;20;-106.00;4.50
11:07:51;11;500.00;20;-108.00;3.50
11:07:54;11;500.00;20;-108.00;4.00
11:07:57;11;500.00;20;-109.00;2.00
11:08:00;11;500.00;20;-108.00;3.25
11:08:04;11;500.00;20;-107.00;4.25
11:08:07;11;500.00;20;-108.00;3.75
11:08:10;11;500.00;20;-109.00;3.00
11:08:13;11;500.00;20;-109.00;3.00
11:08:16;11;500.00;20;-112.00;0.75
11:08:19;11;500.00;20;-109.00;3.00
11:08:23;11;500.00;20;-110.00;2.25
11:08:26;11;500.00;20;-110.00;2.00
11:08:29;11;500.00;20;-110.00;1.50
11:08:32;11;500.00;20;-110.00;1.25
11:08:35;11;500.00;20;-110.00;1.25
11:08:38;11;500.00;20;-110.00;1.50
11:08:41;11;500.00;20;-109.00;2.25
11:08:45;11;500.00;20;-109.00;3.25
11:08:48;11;500.00;20;-109.00;2.75
11:08:51;11;500.00;20;-109.00;2.50
11:08:54;11;500.00;20;-109.00;3.50
11:08:57;11;500.00;20;-109.00;2.75
11:09:00;11;500.00;20;-109.00;2.00
11:09:03;11;500.00;20;-107.00;4.00
11:09:07;11;500.00;20;-108.00;3.75
11:09:10;11;500.00;20;-108.00;4.00
11:09:13;11;500.00;20;-108.00;4.00
11:09:16;11;500.00;20;-109.00;3.25
11:09:19;11;500.00;20;-111.00;1.25
11:09:22;11;500.00;20;-109.00;2.25
11:09:25;11;500.00;20;-110.00;2.25
11:09:29;11;500.00;20;-110.00;2.75
11:09:32;11;500.00;20;-109.00;3.00
11:09:35;11;500.00;20;-109.00;2.75
11:09:38;11;500.00;20;-109.00;2.75
11:09:41;11;500.00;20;-108.00;3.50
11:09:44;11;500.00;20;-109.00;3.50
11:09:48;11;500.00;20;-108.00;4.50
11:09:51;11;500.00;20;-109.00;3.00
11:09:54;11;500.00;20;-108.00;3.50
11:09:57;11;500.00;20;-109.00;3.00
11:10:00;11;500.00;20;-109.00;3.25
11:10:03;11;500.00;20;-108.00;3.75
11:10:06;11;500.00;20;-108.00;3.50
11:10:10;11;500.00;20;-109.00;2.50
11:10:13;11;500.00;20;-111.00;0.50
11:10:16;11;500.00;20;-110.00;1.75
11:10:19;11;500.00;20;-111.00;0.75
11:10:22;11;500.00;20;-111.00;0.50
11:10:25;11;500.00;20;-110.00;1.25
11:10:28;11;500.00;20;-110.00;0.25
11:10:32;11;500.00;20;-110.00;2.00
11:10:35;11;500.00;20;-110.00;1.75
11:10:38;11;500.00;20;-109.00;2.25
11:10:41;11;500.00;20;-108.00;3.50
11:10:44;11;500.00;20;-110.00;1.50
11:10:47;11;500.00;20;-109.00;1.75
11:10:50;11;500.00;20;-111.00;0.75
11:10:54;11;500.00;20;-110.00;1.50
11:10:57;11;500.00;20;-109.00;2.75
11:11:00;11;500.00;20;-109.00;1.25
11:11:03;11;500.00;20;-110.00;2.25
11:11:06;11;500.00;20;-109.00;2.75
11:11:09;11;500.00;20;-108.00;3.50
11:11:13;11;500.00;20;-110.00;1.25
11:11:16;11;500.00;20;-110.00;2.00
11:11:19;11;500.00;20;-109.00;2.75
11:11:22;11;500.00;20;-111.00;1.75
11:11:25;11;500.00;20;-108.00;3.25
11:11:28;11;500.00;20;-109.00;3.25
11:11:31;11;500.00;20;-110.00;1.25
11:11:35;11;500.00;20;-109.00;2.50
11:11:38;11;500.00;20;-109.00;1.75
11:11:41;11;500.00;20;-108.00;3.75
11:11:44;11;500.00;20;-109.00;2.75
11:11:47;11;500.00;20;-108.00;2.75
11:11:50;11;500.00;20;-109.00;2.75
11:11:53;11;500.00;20;-110.00;2.75
11:11:57;11;500.00;20;-109.00;3.25
11:12:00;11;500.00;20;-111.00;1.00
11:12:03;11;500.00;20;-110.00;1.50
11:12:06;11;500.00;20;-111.00;1.00
11:12:09;11;500.00;20;-110.00;1.50
11:12:12;11;500.00;20;-107.00;3.75
11:12:15;11;500.00;20;-108.00;3.75
11:12:19;11;500.00;20;-109.00;2.50
11:12:22;11;500.00;20;-111.50;-0.50
11:12:25;11;500.00;20;-109.00;2.50
11:12:28;11;500.00;20;-111.00;0.50
11:12:38;12;125.00;10;-111.00;7.75
11:12:42;12;125.00;10;-112.00;7.75
11:12:46;12;125.00;10;-111.00;7.50
11:12:50;12;125.00;10;-109.00;7.50
11:12:54;12;125.00;10;-109.00;8.25
11:12:59;12;125.00;10;-109.00;8.25
11:13:03;12;125.00;10;-110.00;8.00
11:13:07;12;125.00;10;-110.00;8.00
11:13:11;12;125.00;10;-112.00;7.75
11:13:15;12;125.00;10;-111.00;7.50
11:13:19;12;125.00;10;-110.00;7.25
11:13:23;12;125.00;10;-111.00;7.50
11:13:27;12;125.00;10;-112.00;8.50
11:13:32;12;125.00;10;-112.00;8.00
11:13:36;12;125.00;10;-111.00;8.00
11:13:40;12;125.00;10;-109.00;8.00
11:13:44;12;125.00;10;-107.00;9.00
11:13:52;12;125.00;10;-109.00;7.75
11:13:56;12;125.00;10;-109.00;7.75
11:14:00;12;125.00;10;-107.00;9.50
11:14:05;12;125.00;10;-109.00;8.00
11:14:09;12;125.00;10;-110.00;7.50
11:14:13;12;125.00;10;-109.00;8.00
11:14:17;12;125.00;10;-109.00;7.75
11:14:21;12;125.00;10;-109.00;8.00
11:14:25;12;125.00;10;-109.00;7.00
11:14:29;12;125.00;10;-111.00;7.00
11:14:34;12;125.00;10;-110.00;7.50
11:14:38;12;125.00;10;-109.00;8.00
11:14:42;12;125.00;10;-110.00;7.75
11:14:46;12;125.00;10;-111.00;8.00
11:14:50;12;125.00;10;-111.00;7.75
11:14:54;12;125.00;10;-109.00;8.25
11:14:58;12;125.00;10;-109.00;8.00
11:15:02;12;125.00;10;-109.00;8.25
11:15:07;12;125.00;10;-110.00;7.75
11:15:11;12;125.00;10;-110.00;7.50
11:15:15;12;125.00;10;-110.00;7.50
11:15:19;12;125.00;10;-113.00;7.75
11:15:23;12;125.00;10;-109.00;8.00
11:15:27;12;125.00;10;-109.00;8.00
11:15:31;12;125.00;10;-110.00;7.50
11:15:35;12;125.00;10;-111.00;7.50
11:15:40;12;125.00;10;-109.00;7.50
11:15:44;12;125.00;10;-112.00;6.75
11:15:48;12;125.00;10;-110.00;7.00
11:15:52;12;125.00;10;-113.00;7.50
11:15:56;12;125.00;10;-112.00;8.00
11:16:00;12;125.00;10;-108.00;9.00
11:16:04;12;125.00;10;-109.00;8.50
11:16:09;12;125.00;10;-108.00;9.25
11:16:13;12;125.00;10;-109.00;4.75
11:16:17;12;125.00;10;-110.00;7.50
11:16:21;12;125.00;10;-108.00;8.75
11:16:25;12;125.00;10;-108.00;8.50
11:16:29;12;125.00;10;-111.00;8.25
11:16:33;12;125.00;10;-109.00;8.75
11:16:37;12;125.00;10;-107.00;10.00
11:16:42;12;125.00;10;-109.00;8.25
11:16:46;12;125.00;10;-109.00;7.75
11:16:50;12;125.00;10;-109.00;7.75
11:16:54;12;125.00;10;-109.00;8.25
11:16:58;12;125.00;10;-107.00;8.75
11:17:02;12;125.00;10;-110.00;7.25
11:17:06;12;125.00;10;-111.00;7.50
11:17:10;12;125.00;10;-110.00;6.75
11:17:15;12;125.00;10;-110.00;7.25
11:17:19;12;125.00;10;-110.00;7.75
11:17:23;12;125.00;10;-111.00;7.25
11:17:27;12;125.00;10;-109.00;8.25
11:17:31;12;125.00;10;-110.00;7.00
11:17:35;12;125.00;10;-109.00;7.75
11:17:39;12;125.00;10;-110.00;7.25
11:17:44;12;125.00;10;-109.00;7.25
11:17:48;12;125.00;10;-110.00;7.00
11:17:52;12;125.00;10;-109.00;7.25
11:17:56;12;125.00;10;-108.00;9.25
11:18:00;12;125.00;10;-109.00;8.25
11:18:04;12;125.00;10;-109.00;7.50
11:18:08;12;125.00;10;-110.00;7.25
11:18:12;12;125.00;10;-112.00;8.00
11:18:17;12;125.00;10;-112.00;7.50
11:18:21;12;125.00;10;-111.00;8.00
11:18:25;12;125.00;10;-119.00;0.25
11:18:29;12;125.00;10;-112.00;8.25
11:18:33;12;125.00;10;-111.00;7.50
11:18:37;12;125.00;10;-111.00;6.75
11:18:41;12;125.00;10;-113.00;5.75
11:18:45;12;125.00;10;-112.00;7.75
11:18:50;12;125.00;10;-110.00;7.75
11:18:54;12;125.00;10;-109.00;7.75
11:18:58;12;125.00;10;-114.00;6.00
11:19:02;12;125.00;10;-108.00;8.25
11:19:06;12;125.00;10;-107.00;9.25
11:19:10;12;125.00;10;-113.00;6.50
11:19:14;12;125.00;10;-115.00;4.50
11:19:19;12;125.00;10;-113.00;7.50
11:19:23;12;125.00;10;-113.00;7.50
11:19:27;12;125.00;10;-111.00;7.75
11:19:37;12;125.00;12;-111.00;8.25
11:19:41;12;125.00;12;-110.00;7.25
11:19:46;12;125.00;12;-110.00;7.25
11:19:50;12;125.00;12;-109.00;8.00
11:19:54;12;125.00;12;-111.00;7.25
11:19:58;12;125.00;12;-110.00;7.50
11:20:02;12;125.00;12;-111.00;7.50
11:20:06;12;125.00;12;-111.00;6.75
11:20:10;12;125.00;12;-111.00;6.75
11:20:15;12;125.00;12;-108.00;8.50
11:20:19;12;125.00;12;-122.25;-2.25
11:20:23;12;125.00;12;-114.00;5.25
11:20:27;12;125.00;12;-111.00;6.75
11:20:31;12;125.00;12;-111.00;8.00
11:20:35;12;125.00;12;-113.00;6.25
11:20:39;12;125.00;12;-112.00;8.25
11:20:43;12;125.00;12;-111.00;7.75
11:20:48;12;125.00;12;-112.00;7.50
11:20:52;12;125.00;12;-112.00;7.50
11:20:56;12;125.00;12;-111.00;7.00
11:21:00;12;125.00;12;-109.00;7.25
11:21:04;12;125.00;12;-111.00;7.50
11:21:08;12;125.00;12;-110.00;7.25
11:21:12;12;125.00;12;-109.00;7.50
11:21:16;12;125.00;12;-111.00;8.25
11:21:21;12;125.00;12;-115.00;4.50
11:21:25;12;125.00;12;-112.00;8.00
11:21:29;12;125.00;12;-112.00;7.75
11:21:33;12;125.00;12;-110.00;7.25
11:21:37;12;125.00;12;-109.00;7.50
11:21:41;12;125.00;12;-111.00;7.50
11:21:45;12;125.00;12;-110.00;7.00
11:21:50;12;125.00;12;-110.00;7.00
11:21:54;12;125.00;12;-111.00;7.75
11:21:58;12;125.00;12;-112.00;7.25
11:22:02;12;125.00;12;-111.00;7.50
11:22:06;12;125.00;12;-112.00;7.75
11:22:10;12;125.00;12;-113.00;7.50
11:22:14;12;125.00;12;-111.00;6.75
11:22:18;12;125.00;12;-112.00;8.00
11:22:23;12;125.00;12;-111.00;7.25
11:22:27;12;125.00;12;-110.00;7.00
11:22:31;12;125.00;12;-113.00;7.00
11:22:35;12;125.00;12;-114.00;5.75
11:22:39;12;125.00;12;-110.00;7.50
11:22:43;12;125.00;12;-110.00;7.25
11:22:47;12;125.00;12;-109.00;7.50
11:22:51;12;125.00;12;-111.00;7.00
11:23:00;12;125.00;12;-111.00;7.25
11:23:04;12;125.00;12;-112.00;7.00
11:23:08;12;125.00;12;-111.00;8.25
11:23:12;12;125.00;12;-112.00;8.25
11:23:16;12;125.00;12;-111.00;8.00
11:23:20;12;125.00;12;-112.00;7.75
11:23:25;12;125.00;12;-109.00;7.75
11:23:29;12;125.00;12;-107.00;8.75
11:23:33;12;125.00;12;-115.00;5.25
11:23:37;12;125.00;12;-111.00;7.50
11:23:41;12;125.00;12;-110.00;7.00
11:23:45;12;125.00;12;-109.00;7.00
11:23:49;12;125.00;12;-111.00;7.25
11:23:53;12;125.00;12;-112.00;8.00
11:23:58;12;125.00;12;-111.00;7.50
11:24:02;12;125.00;12;-111.00;8.25
11:24:06;12;125.00;12;-111.00;8.00
11:24:10;12;125.00;12;-113.00;6.25
11:24:14;12;125.00;12;-114.00;6.75
11:24:18;12;125.00;12;-112.00;8.50
11:24:22;12;125.00;12;-113.00;8.00
11:24:26;12;125.00;12;-112.00;7.50
11:24:31;12;125.00;12;-114.00;5.50
11:24:35;12;125.00;12;-112.00;8.25
11:24:39;12;125.00;12;-112.00;7.75
11:24:43;12;125.00;12;-112.00;7.50
11:24:47;12;125.00;12;-109.00;8.25
11:24:51;12;125.00;12;-111.00;7.25
11:24:55;12;125.00;12;-111.00;7.25
11:25:00;12;125.00;12;-114.00;6.25
11:25:04;12;125.00;12;-113.00;8.00
11:25:08;12;125.00;12;-112.00;6.75
11:25:12;12;125.00;12;-112.00;7.75
11:25:16;12;125.00;12;-112.00;8.50
11:25:20;12;125.00;12;-114.00;5.00
11:25:24;12;125.00;12;-112.00;7.50
11:25:28;12;125.00;12;-112.00;7.75
11:25:33;12;125.00;12;-111.00;7.75
11:25:37;12;125.00;12;-108.00;9.25
11:25:41;12;125.00;12;-110.00;7.50
11:25:45;12;125.00;12;-111.00;7.00
11:25:49;12;125.00;12;-113.00;7.25
11:25:53;12;125.00;12;-110.00;7.50
11:25:57;12;125.00;12;-111.00;7.50
11:26:01;12;125.00;12;-107.00;9.25
11:26:06;12;125.00;12;-112.00;8.25
11:26:10;12;125.00;12;-113.00;7.50
11:26:14;12;125.00;12;-111.00;8.00
11:26:18;12;125.00;12;-112.00;8.25
11:26:22;12;125.00;12;-114.00;7.25
11:26:26;12;125.00;12;-112.00;8.25
11:26:37;12;125.00;14;-111.00;7.00
11:26:41;12;125.00;14;-111.00;7.25
11:26:45;12;125.00;14;-109.00;8.00
11:26:49;12;125.00;14;-108.00;9.00
11:26:53;12;125.00;14;-109.00;8.00
11:26:57;12;125.00;14;-113.00;6.75
11:27:02;12;125.00;14;-114.00;6.00
11:27:06;12;125.00;14;-110.00;8.00
11:27:10;12;125.00;14;-109.00;8.25
11:27:14;12;125.00;14;-110.00;7.75
11:27:18;12;125.00;14;-112.00;7.75
11:27:22;12;125.00;14;-113.00;7.50
11:27:26;12;125.00;14;-111.00;7.50
11:27:31;12;125.00;14;-110.00;7.50
11:27:35;12;125.00;14;-110.00;7.75
11:27:39;12;125.00;14;-109.00;8.00
11:27:43;12;125.00;14;-110.00;7.00
11:27:47;12;125.00;14;-111.00;7.25
11:27:51;12;125.00;14;-110.00;5.50
11:27:55;12;125.00;14;-113.00;7.25
11:27:59;12;125.00;14;-111.00;7.25
11:28:04;12;125.00;14;-110.00;7.50
11:28:08;12;125.00;14;-109.00;8.00
11:28:12;12;125.00;14;-108.00;8.75
11:28:16;12;125.00;14;-108.00;9.00
11:28:20;12;125.00;14;-111.00;8.00
11:28:24;12;125.00;14;-112.00;6.75
11:28:28;12;125.00;14;-112.00;8.25
11:28:32;12;125.00;14;-113.00;7.50
11:28:37;12;125.00;14;-114.00;6.50
11:28:41;12;125.00;14;-113.00;7.25
11:28:45;12;125.00;14;-113.00;7.00
11:28:49;12;125.00;14;-111.00;8.25
11:28:53;12;125.00;14;-112.00;8.00
11:28:57;12;125.00;14;-113.00;6.75
11:29:01;12;125.00;14;-114.00;6.25
11:29:05;12;125.00;14;-112.00;8.25
11:29:10;12;125.00;14;-113.00;6.75
11:29:14;12;125.00;14;-113.00;8.25
11:29:18;12;125.00;14;-110.00;7.25
11:29:22;12;125.00;14;-109.00;8.00
11:29:30;12;125.00;14;-110.00;9.00
11:29:34;12;125.00;14;-113.00;7.25
11:29:39;12;125.00;14;-113.00;7.00
11:29:43;12;125.00;14;-110.00;7.25
11:29:47;12;125.00;14;-114.00;5.00
11:29:51;12;125.00;14;-111.00;7.50
11:29:55;12;125.00;14;-115.00;5.50
11:29:59;12;125.00;14;-113.00;6.75
11:30:03;12;125.00;14;-112.00;7.50
11:30:07;12;125.00;14;-112.00;8.00
11:30:12;12;125.00;14;-112.00;7.75
11:30:16;12;125.00;14;-111.00;8.00
11:30:20;12;125.00;14;-109.00;7.75
11:30:24;12;125.00;14;-110.00;7.00
11:30:28;12;125.00;14;-111.00;8.00
11:30:32;12;125.00;14;-113.00;7.50
11:30:36;12;125.00;14;-111.00;7.50
11:30:40;12;125.00;14;-108.00;8.50
11:30:45;12;125.00;14;-111.00;2.00
11:30:49;12;125.00;14;-116.00;4.50
11:30:53;12;125.00;14;-114.00;6.00
11:30:57;12;125.00;14;-112.00;7.25
11:31:01;12;125.00;14;-111.00;9.00
11:31:05;12;125.00;14;-109.00;8.00
11:31:09;12;125.00;14;-109.00;7.25
11:31:14;12;125.00;14;-111.00;7.25
11:31:18;12;125.00;14;-109.00;8.25
11:31:22;12;125.00;14;-113.00;8.25
11:31:26;12;125.00;14;-112.00;8.75
11:31:30;12;125.00;14;-114.00;5.50
11:31:34;12;125.00;14;-113.00;8.00
11:31:38;12;125.00;14;-114.00;6.00
11:31:42;12;125.00;14;-112.00;8.25
11:31:47;12;125.00;14;-112.00;7.50
11:31:51;12;125.00;14;-110.00;7.00
11:31:55;12;125.00;14;-113.00;8.25
11:32:03;12;125.00;14;-112.00;7.00
11:32:07;12;125.00;14;-118.00;2.75
11:32:11;12;125.00;14;-114.00;6.50
11:32:15;12;125.00;14;-114.00;5.50
11:32:20;12;125.00;14;-115.00;4.75
11:32:24;12;125.00;14;-114.00;5.50
11:32:28;12;125.00;14;-113.00;7.25
11:32:32;12;125.00;14;-114.00;5.25
11:32:36;12;125.00;14;-113.00;7.25
11:32:40;12;125.00;14;-111.00;6.75
11:32:44;12;125.00;14;-109.00;8.00
11:32:49;12;125.00;14;-109.00;7.50
11:32:53;12;125.00;14;-109.00;8.00
11:32:57;12;125.00;14;-111.00;6.75
11:33:01;12;125.00;14;-110.00;7.00
11:33:05;12;125.00;14;-111.00;7.50
11:33:09;12;125.00;14;-112.00;8.25
11:33:13;12;125.00;14;-113.00;6.75
11:33:17;12;125.00;14;-117.00;4.50
11:33:22;12;125.00;14;-113.00;7.50
11:33:26;12;125.00;14;-112.00;8.25
11:33:36;12;125.00;16;-113.00;7.00
11:33:40;12;125.00;16;-112.00;8.00
11:33:45;12;125.00;16;-111.00;6.50
11:33:49;12;125.00;16;-109.00;8.25
11:33:53;12;125.00;16;-111.00;7.75
11:33:57;12;125.00;16;-111.00;8.00
11:34:01;12;125.00;16;-111.00;7.75
11:34:05;12;125.00;16;-109.00;8.25
11:34:09;12;125.00;16;-111.00;6.75
11:34:13;12;125.00;16;-114.00;6.00
11:34:18;12;125.00;16;-113.00;7.50
11:34:22;12;125.00;16;-111.00;7.25
11:34:26;12;125.00;16;-115.00;5.25
11:34:30;12;125.00;16;-112.00;7.75
11:34:34;12;125.00;16;-112.00;8.25
11:34:38;12;125.00;16;-112.00;8.50
11:34:42;12;125.00;16;-111.00;8.00
11:34:46;12;125.00;16;-111.00;7.50
11:34:51;12;125.00;16;-110.00;7.25
11:34:55;12;125.00;16;-109.00;8.75
11:34:59;12;125.00;16;-111.00;7.75
11:35:03;12;125.00;16;-109.00;8.50
11:35:07;12;125.00;16;-111.00;7.00
11:35:11;12;125.00;16;-111.00;8.25
11:35:15;12;125.00;16;-111.00;8.25
11:35:20;12;125.00;16;-111.00;8.50
11:35:24;12;125.00;16;-110.00;7.00
11:35:28;12;125.00;16;-111.00;8.00
11:35:32;12;125.00;16;-109.00;8.25
11:35:36;12;125.00;16;-110.00;7.75
11:35:40;12;125.00;16;-113.00;6.75
11:35:44;12;125.00;16;-114.00;5.75
11:35:48;12;125.00;16;-109.00;7.75
11:35:53;12;125.00;16;-113.00;6.75
11:35:57;12;125.00;16;-110.00;7.25
11:36:01;12;125.00;16;-112.00;7.25
11:36:05;12;125.00;16;-110.00;6.75
11:36:09;12;125.00;16;-110.00;7.75
11:36:13;12;125.00;16;-112.00;7.25
11:36:17;12;125.00;16;-112.00;8.00
11:36:21;12;125.00;16;-112.00;7.25
11:36:26;12;125.00;16;-110.00;7.25
11:36:30;12;125.00;16;-111.00;8.50
11:36:34;12;125.00;16;-113.00;7.25
11:36:38;12;125.00;16;-114.00;5.75
11:36:42;12;125.00;16;-112.00;7.75
11:36:46;12;125.00;16;-112.00;8.25
11:36:50;12;125.00;16;-114.00;6.75
11:36:55;12;125.00;16;-111.00;7.25
11:36:59;12;125.00;16;-110.00;7.75
11:37:03;12;125.00;16;-112.00;8.00
11:37:07;12;125.00;16;-112.00;8.25
11:37:11;12;125.00;16;-115.00;4.75
11:37:15;12;125.00;16;-110.00;7.25
11:37:19;12;125.00;16;-112.00;8.50
11:37:23;12;125.00;16;-113.00;6.75
11:37:28;12;125.00;16;-112.00;7.25
11:37:32;12;125.00;16;-111.00;7.25
11:37:36;12;125.00;16;-113.00;7.50
11:37:40;12;125.00;16;-111.00;7.50
11:37:44;12;125.00;16;-110.00;7.50
11:37:48;12;125.00;16;-111.00;7.75
11:37:52;12;125.00;16;-112.00;8.50
11:37:56;12;125.00;16;-114.00;5.50
11:38:01;12;125.00;16;-109.00;7.75
11:38:05;12;125.00;16;-109.00;8.00
11:38:09;12;125.00;16;-110.00;7.50
11:38:13;12;125.00;16;-110.00;7.75
11:38:17;12;125.00;16;-108.00;9.50
11:38:21;12;125.00;16;-111.00;7.50
11:38:25;12;125.00;16;-110.00;7.00
11:38:34;12;125.00;16;-111.00;8.00
11:38:38;12;125.00;16;-114.00;6.25
11:38:42;12;125.00;16;-110.00;7.50
11:38:46;12;125.00;16;-115.00;4.75
11:38:50;12;125.00;16;-108.00;8.50
11:38:54;12;125.00;16;-108.00;9.25
11:38:58;12;125.00;16;-111.00;7.75
11:39:03;12;125.00;16;-111.00;7.75
11:39:07;12;125.00;16;-114.00;5.50
11:39:15;12;125.00;16;-121.25;-2.25
11:39:19;12;125.00;16;-115.00;5.00
11:39:23;12;125.00;16;-112.00;8.25
11:39:27;12;125.00;16;-114.00;6.25
11:39:31;12;125.00;16;-115.00;5.00
11:39:36;12;125.00;16;-111.00;7.50
11:39:40;12;125.00;16;-111.00;7.50
11:39:44;12;125.00;16;-114.00;6.00
11:39:48;12;125.00;16;-115.00;5.75
11:39:52;12;125.00;16;-118.00;2.75
11:39:56;12;125.00;16;-111.00;7.00
11:40:00;12;125.00;16;-110.00;7.00
11:40:04;12;125.00;16;-109.00;8.25
11:40:09;12;125.00;16;-111.00;8.00
11:40:13;12;125.00;16;-111.00;7.50
11:40:17;12;125.00;16;-110.00;7.75
11:40:21;12;125.00;16;-113.00;7.25
11:40:25;12;125.00;16;-110.00;7.25
11:40:36;12;125.00;18;-111.00;6.75
11:40:40;12;125.00;18;-112.00;7.25
11:40:44;12;125.00;18;-109.00;7.75
11:40:48;12;125.00;18;-113.00;6.50
11:40:52;12;125.00;18;-112.00;7.50
11:40:56;12;125.00;18;-110.00;6.75
11:41:01;12;125.00;18;-115.00;5.00
11:41:05;12;125.00;18;-114.00;6.00
